,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2992,2.1,2.1,-0.9,1.1,0.755
2993,2.1,2.1,-0.8,1.2,0.74
2994,2.1,2.1,-0.7,1.3,0.707
2995,2.1,2.1,-0.6,1.4,0.765
2996,2.1,2.1,-0.5,1.5,0.765
2997,2.1,2.1,-0.4,1.6,0.733
2998,2.1,2.1,-0.3,1.7,0.74
2999,2.1,2.1,-0.2,1.8,0.762
3000,2.1,2.1,-0.1,1.9,0.727
3001,2.1,2.1,0.0,2.0,0.718
3002,2.1,2.1,0.1,2.1,0.708
3003,2.1,2.1,0.2,2.2,0.722
3004,2.1,2.1,0.3,2.3,0.669
3005,2.1,2.1,0.4,2.4,0.655
3006,2.1,2.1,0.5,2.5,0.646
3007,2.1,2.1,0.6,2.6,0.649
3008,2.1,2.1,0.7,2.7,0.634
3009,2.1,2.1,0.8,2.8,0.61
3010,2.1,2.1,0.9,2.9,0.588
3011,2.1,2.1,1.0,3.0,0.603
3012,2.1,2.1,1.1,3.1,0.552
3013,2.1,2.1,1.2,3.2,0.518
3014,2.1,2.1,1.3,3.3,0.533
3015,2.1,2.1,1.4,3.4,0.467
3016,2.1,2.1,1.5,3.5,0.406
3017,2.1,2.1,1.6,3.6,0.416
3018,2.1,2.1,1.7,3.7,0.407
3019,2.1,2.1,1.8,3.8,0.384
3020,2.1,2.1,1.9,3.9,0.373
3021,2.1,2.1,2.0,4.0,0.356
3022,2.1,2.1,2.1,4.1,0.291
3023,2.1,2.1,2.2,4.2,0.32
3024,2.1,2.1,2.3,4.3,0.262
3025,2.1,2.1,2.4,4.4,0.287
3026,2.1,2.1,2.5,4.5,0.249
3027,2.1,2.1,2.6,4.6,0.246
3028,2.1,2.1,2.7,4.7,0.23
3029,2.1,2.1,2.8,4.8,0.198
3030,2.1,2.1,2.9,4.9,0.176
3031,2.1,2.1,3.0,5.0,0.162
3032,2.1,2.1,3.1,5.1,0.193
3033,2.1,2.1,3.2,5.2,0.171
3034,2.1,2.1,3.3,5.3,0.18
3035,2.1,2.1,3.4,5.4,0.16
3036,2.1,2.1,3.5,5.5,0.17
3037,2.1,2.1,3.6,5.6,0.158
3038,2.1,2.1,3.7,5.7,0.139
3039,2.1,2.1,3.8,5.8,0.14
3040,2.1,2.1,3.9,5.9,0.138
3041,2.1,2.1,4.0,6.0,0.133
3042,2.1,2.1,4.1,6.1,0.128
3043,2.1,2.1,4.2,6.2,0.098
3044,2.1,2.1,4.3,6.3,0.103
3045,2.1,2.1,4.4,6.4,0.122
3046,2.1,2.1,4.5,6.5,0.12
3047,2.1,2.1,4.6,6.6,0.11
3048,2.1,2.1,4.7,6.7,0.111
3049,2.1,2.1,4.8,6.8,0.116
3050,2.1,2.1,4.9,6.9,0.111
3051,2.1,2.1,5.0,7.0,0.103
3052,2.1,2.1,5.1,7.1,0.102
3053,2.1,2.1,5.2,7.2,0.107
3054,2.1,2.1,5.3,7.3,0.115
3055,2.1,2.1,5.4,7.4,0.094
3056,2.1,2.1,5.5,7.5,0.104
3057,2.1,2.1,5.6,7.6,0.101
3058,2.1,2.1,5.7,7.7,0.096
3059,2.1,2.1,5.8,7.8,0.095
3060,2.1,2.1,5.9,7.9,0.083
3061,2.1,2.1,6.0,8.0,0.098
3062,2.1,2.1,6.1,8.1,0.093
3063,2.1,2.1,6.2,8.2,0.102
3064,2.1,2.1,6.3,8.3,0.111
3065,2.1,2.1,6.4,8.4,0.081
3066,2.1,2.1,6.5,8.5,0.108
3067,2.1,2.1,6.6,8.6,0.088
3068,2.1,2.1,6.7,8.7,0.104
3069,2.1,2.1,6.8,8.8,0.093
3070,2.1,2.1,6.9,8.9,0.104
3071,2.1,2.1,7.0,9.0,0.104
3072,2.1,2.1,7.1,9.1,0.114
3073,2.1,2.1,7.2,9.2,0.097
3074,2.1,2.1,7.3,9.3,0.107
3075,2.1,2.1,7.4,9.4,0.099
3076,2.1,2.1,7.5,9.5,0.116
3077,2.1,2.1,7.6,9.6,0.115
3078,2.1,2.1,7.7,9.7,0.126
3079,2.1,2.1,7.8,9.8,0.096
3080,2.1,2.1,7.9,9.9,0.1
3081,2.1,2.1,8.0,10.0,0.106
3082,2.1,2.1,8.1,10.1,0.12
3083,2.1,2.1,8.2,10.2,0.091
3084,2.1,2.1,8.3,10.3,0.096
3085,2.1,2.1,8.4,10.4,0.101
3086,2.1,2.1,8.5,10.5,0.098
3087,2.1,2.1,8.6,10.6,0.098
3088,2.1,2.1,8.7,10.7,0.105
3089,2.1,2.1,8.8,10.8,0.106
3090,2.1,2.1,8.9,10.9,0.108
3091,2.1,2.1,9.0,11.0,0.1
3092,2.1,2.1,9.1,11.1,0.086
3093,2.1,2.1,9.2,11.2,0.107
3094,2.1,2.1,9.3,11.3,0.113
3095,2.1,2.1,9.4,11.4,0.103
3096,2.1,2.1,9.5,11.5,0.104
3097,2.1,2.1,9.6,11.6,0.098
3098,2.1,2.1,9.7,11.7,0.107
3099,2.1,2.1,9.8,11.8,0.104
3100,2.1,2.1,9.9,11.9,0.099
3101,2.1,2.1,10.0,12.0,0.101
3102,2.2,2.2,-4.0,-2.0,0.141
3103,2.2,2.2,-3.9,-1.9,0.152
3104,2.2,2.2,-3.8,-1.7999999999999998,0.169
3105,2.2,2.2,-3.7,-1.7000000000000002,0.176
3106,2.2,2.2,-3.6,-1.6,0.203
3107,2.2,2.2,-3.5,-1.5,0.194
3108,2.2,2.2,-3.4,-1.4,0.228
3109,2.2,2.2,-3.3,-1.2999999999999998,0.29
3110,2.2,2.2,-3.2,-1.2000000000000002,0.274
3111,2.2,2.2,-3.1,-1.1,0.304
3112,2.2,2.2,-3.0,-1.0,0.329
3113,2.2,2.2,-2.9,-0.8999999999999999,0.324
3114,2.2,2.2,-2.8,-0.7999999999999998,0.395
3115,2.2,2.2,-2.7,-0.7000000000000002,0.406
3116,2.2,2.2,-2.6,-0.6000000000000001,0.427
3117,2.2,2.2,-2.5,-0.5,0.466
3118,2.2,2.2,-2.4,-0.3999999999999999,0.478
3119,2.2,2.2,-2.3,-0.2999999999999998,0.521
3120,2.2,2.2,-2.2,-0.20000000000000018,0.543
3121,2.2,2.2,-2.1,-0.10000000000000009,0.563
3122,2.2,2.2,-2.0,0.0,0.583
3123,2.2,2.2,-1.9,0.10000000000000009,0.606
3124,2.2,2.2,-1.8,0.19999999999999996,0.63
3125,2.2,2.2,-1.7,0.30000000000000004,0.633
3126,2.2,2.2,-1.6,0.3999999999999999,0.66
3127,2.2,2.2,-1.5,0.5,0.689
3128,2.2,2.2,-1.4,0.6000000000000001,0.691
3129,2.2,2.2,-1.3,0.7,0.723
3130,2.2,2.2,-1.2,0.8,0.726
3131,2.2,2.2,-1.1,0.8999999999999999,0.702
3132,2.2,2.2,-1.0,1.0,0.718
3133,2.2,2.2,-0.9,1.1,0.72
3134,2.2,2.2,-0.8,1.2,0.767
3135,2.2,2.2,-0.7,1.3,0.732
3136,2.2,2.2,-0.6,1.4,0.722
3137,2.2,2.2,-0.5,1.5,0.749
3138,2.2,2.2,-0.4,1.6,0.707
3139,2.2,2.2,-0.3,1.7,0.717
3140,2.2,2.2,-0.2,1.8,0.709
3141,2.2,2.2,-0.1,1.9,0.712
3142,2.2,2.2,0.0,2.0,0.725
3143,2.2,2.2,0.1,2.1,0.735
3144,2.2,2.2,0.2,2.2,0.671
3145,2.2,2.2,0.3,2.3,0.712
3146,2.2,2.2,0.4,2.4,0.675
3147,2.2,2.2,0.5,2.5,0.709
3148,2.2,2.2,0.6,2.6,0.65
3149,2.2,2.2,0.7,2.7,0.666
3150,2.2,2.2,0.8,2.8,0.649
3151,2.2,2.2,0.9,2.9,0.601
3152,2.2,2.2,1.0,3.0,0.644
3153,2.2,2.2,1.1,3.1,0.551
3154,2.2,2.2,1.2,3.2,0.551
3155,2.2,2.2,1.3,3.3,0.516
3156,2.2,2.2,1.4,3.4,0.486
3157,2.2,2.2,1.5,3.5,0.48
3158,2.2,2.2,1.6,3.6,0.451
3159,2.2,2.2,1.7,3.7,0.449
3160,2.2,2.2,1.8,3.8,0.394
3161,2.2,2.2,1.9,3.9,0.386
3162,2.2,2.2,2.0,4.0,0.349
3163,2.2,2.2,2.1,4.1,0.312
3164,2.2,2.2,2.2,4.2,0.307
3165,2.2,2.2,2.3,4.3,0.285
3166,2.2,2.2,2.4,4.4,0.27
3167,2.2,2.2,2.5,4.5,0.267
3168,2.2,2.2,2.6,4.6,0.266
3169,2.2,2.2,2.7,4.7,0.226
3170,2.2,2.2,2.8,4.8,0.214
3171,2.2,2.2,2.9,4.9,0.211
3172,2.2,2.2,3.0,5.0,0.193
3173,2.2,2.2,3.1,5.1,0.193
3174,2.2,2.2,3.2,5.2,0.184
3175,2.2,2.2,3.3,5.3,0.153
3176,2.2,2.2,3.4,5.4,0.174
3177,2.2,2.2,3.5,5.5,0.145
3178,2.2,2.2,3.6,5.6,0.148
3179,2.2,2.2,3.7,5.7,0.151
3180,2.2,2.2,3.8,5.8,0.143
3181,2.2,2.2,3.9,5.9,0.127
3182,2.2,2.2,4.0,6.0,0.122
3183,2.2,2.2,4.1,6.1,0.119
3184,2.2,2.2,4.2,6.2,0.14
3185,2.2,2.2,4.3,6.3,0.15
3186,2.2,2.2,4.4,6.4,0.116
3187,2.2,2.2,4.5,6.5,0.111
3188,2.2,2.2,4.6,6.6,0.114
3189,2.2,2.2,4.7,6.7,0.122
3190,2.2,2.2,4.8,6.8,0.104
3191,2.2,2.2,4.9,6.9,0.105
3192,2.2,2.2,5.0,7.0,0.101
3193,2.2,2.2,5.1,7.1,0.105
3194,2.2,2.2,5.2,7.2,0.103
3195,2.2,2.2,5.3,7.3,0.1
3196,2.2,2.2,5.4,7.4,0.097
3197,2.2,2.2,5.5,7.5,0.087
3198,2.2,2.2,5.6,7.6,0.113
3199,2.2,2.2,5.7,7.7,0.094
3200,2.2,2.2,5.8,7.8,0.092
3201,2.2,2.2,5.9,7.9,0.101
3202,2.2,2.2,6.0,8.0,0.094
3203,2.2,2.2,6.1,8.1,0.12
3204,2.2,2.2,6.2,8.2,0.092
3205,2.2,2.2,6.3,8.3,0.102
3206,2.2,2.2,6.4,8.4,0.096
3207,2.2,2.2,6.5,8.5,0.101
3208,2.2,2.2,6.6,8.6,0.108
3209,2.2,2.2,6.7,8.7,0.091
3210,2.2,2.2,6.8,8.8,0.085
3211,2.2,2.2,6.9,8.9,0.096
3212,2.2,2.2,7.0,9.0,0.11
3213,2.2,2.2,7.1,9.1,0.105
3214,2.2,2.2,7.2,9.2,0.093
3215,2.2,2.2,7.3,9.3,0.098
3216,2.2,2.2,7.4,9.4,0.098
3217,2.2,2.2,7.5,9.5,0.105
3218,2.2,2.2,7.6,9.6,0.094
3219,2.2,2.2,7.7,9.7,0.089
3220,2.2,2.2,7.8,9.8,0.106
3221,2.2,2.2,7.9,9.9,0.103
3222,2.2,2.2,8.0,10.0,0.069
3223,2.2,2.2,8.1,10.1,0.109
3224,2.2,2.2,8.2,10.2,0.099
3225,2.2,2.2,8.3,10.3,0.093
3226,2.2,2.2,8.4,10.4,0.115
3227,2.2,2.2,8.5,10.5,0.103
3228,2.2,2.2,8.6,10.6,0.113
3229,2.2,2.2,8.7,10.7,0.085
3230,2.2,2.2,8.8,10.8,0.111
3231,2.2,2.2,8.9,10.9,0.101
3232,2.2,2.2,9.0,11.0,0.107
3233,2.2,2.2,9.1,11.1,0.101
3234,2.2,2.2,9.2,11.2,0.104
3235,2.2,2.2,9.3,11.3,0.09
3236,2.2,2.2,9.4,11.4,0.084
3237,2.2,2.2,9.5,11.5,0.107
3238,2.2,2.2,9.6,11.6,0.106
3239,2.2,2.2,9.7,11.7,0.088
3240,2.2,2.2,9.8,11.8,0.103
3241,2.2,2.2,9.9,11.9,0.098
3242,2.2,2.2,10.0,12.0,0.097
3243,2.3,2.3,-4.0,-2.0,0.145
3244,2.3,2.3,-3.9,-1.9,0.148
3245,2.3,2.3,-3.8,-1.7999999999999998,0.15
3246,2.3,2.3,-3.7,-1.7000000000000002,0.167
3247,2.3,2.3,-3.6,-1.6,0.183
3248,2.3,2.3,-3.5,-1.5,0.198
3249,2.3,2.3,-3.4,-1.4,0.23
3250,2.3,2.3,-3.3,-1.2999999999999998,0.255
3251,2.3,2.3,-3.2,-1.2000000000000002,0.25
3252,2.3,2.3,-3.1,-1.1,0.277
3253,2.3,2.3,-3.0,-1.0,0.326
3254,2.3,2.3,-2.9,-0.8999999999999999,0.339
3255,2.3,2.3,-2.8,-0.7999999999999998,0.34
3256,2.3,2.3,-2.7,-0.7000000000000002,0.385
3257,2.3,2.3,-2.6,-0.6000000000000001,0.419
3258,2.3,2.3,-2.5,-0.5,0.442
3259,2.3,2.3,-2.4,-0.3999999999999999,0.475
3260,2.3,2.3,-2.3,-0.2999999999999998,0.507
3261,2.3,2.3,-2.2,-0.20000000000000018,0.515
3262,2.3,2.3,-2.1,-0.10000000000000009,0.566
3263,2.3,2.3,-2.0,0.0,0.557
3264,2.3,2.3,-1.9,0.10000000000000009,0.589
3265,2.3,2.3,-1.8,0.19999999999999996,0.616
3266,2.3,2.3,-1.7,0.30000000000000004,0.631
3267,2.3,2.3,-1.6,0.3999999999999999,0.633
3268,2.3,2.3,-1.5,0.5,0.641
3269,2.3,2.3,-1.4,0.6000000000000001,0.661
3270,2.3,2.3,-1.3,0.7,0.7
3271,2.3,2.3,-1.2,0.8,0.696
3272,2.3,2.3,-1.1,0.8999999999999999,0.719
3273,2.3,2.3,-1.0,1.0,0.71
3274,2.3,2.3,-0.9,1.1,0.727
3275,2.3,2.3,-0.8,1.2,0.729
3276,2.3,2.3,-0.7,1.3,0.754
3277,2.3,2.3,-0.6,1.4,0.751
3278,2.3,2.3,-0.5,1.5,0.724
3279,2.3,2.3,-0.4,1.6,0.737
3280,2.3,2.3,-0.3,1.7,0.746
3281,2.3,2.3,-0.2,1.8,0.764
3282,2.3,2.3,-0.1,1.9,0.73
3283,2.3,2.3,0.0,2.0,0.717
3284,2.3,2.3,0.1,2.1,0.704
3285,2.3,2.3,0.2,2.2,0.713
3286,2.3,2.3,0.3,2.3,0.733
3287,2.3,2.3,0.4,2.4,0.701
3288,2.3,2.3,0.5,2.5,0.707
3289,2.3,2.3,0.6,2.6,0.692
3290,2.3,2.3,0.7,2.7,0.658
3291,2.3,2.3,0.8,2.8,0.642
3292,2.3,2.3,0.9,2.9,0.651
3293,2.3,2.3,1.0,3.0,0.593
3294,2.3,2.3,1.1,3.1,0.567
3295,2.3,2.3,1.2,3.2,0.556
3296,2.3,2.3,1.3,3.3,0.498
3297,2.3,2.3,1.4,3.4,0.537
3298,2.3,2.3,1.5,3.5,0.469
3299,2.3,2.3,1.6,3.6,0.471
3300,2.3,2.3,1.7,3.7,0.439
3301,2.3,2.3,1.8,3.8,0.414
3302,2.3,2.3,1.9,3.9,0.393
3303,2.3,2.3,2.0,4.0,0.365
3304,2.3,2.3,2.1,4.1,0.32
3305,2.3,2.3,2.2,4.2,0.303
3306,2.3,2.3,2.3,4.3,0.316
3307,2.3,2.3,2.4,4.4,0.28
3308,2.3,2.3,2.5,4.5,0.262
3309,2.3,2.3,2.6,4.6,0.262
3310,2.3,2.3,2.7,4.7,0.238
3311,2.3,2.3,2.8,4.8,0.21
3312,2.3,2.3,2.9,4.9,0.238
3313,2.3,2.3,3.0,5.0,0.204
3314,2.3,2.3,3.1,5.1,0.194
3315,2.3,2.3,3.2,5.2,0.193
3316,2.3,2.3,3.3,5.3,0.164
3317,2.3,2.3,3.4,5.4,0.176
3318,2.3,2.3,3.5,5.5,0.18
3319,2.3,2.3,3.6,5.6,0.148
3320,2.3,2.3,3.7,5.7,0.156
3321,2.3,2.3,3.8,5.8,0.141
3322,2.3,2.3,3.9,5.9,0.154
3323,2.3,2.3,4.0,6.0,0.138
3324,2.3,2.3,4.1,6.1,0.143
3325,2.3,2.3,4.2,6.2,0.124
3326,2.3,2.3,4.3,6.3,0.107
3327,2.3,2.3,4.4,6.4,0.122
3328,2.3,2.3,4.5,6.5,0.124
3329,2.3,2.3,4.6,6.6,0.111
3330,2.3,2.3,4.7,6.7,0.13
3331,2.3,2.3,4.8,6.8,0.113
3332,2.3,2.3,4.9,6.9,0.112
3333,2.3,2.3,5.0,7.0,0.102
3334,2.3,2.3,5.1,7.1,0.093
3335,2.3,2.3,5.2,7.2,0.101
3336,2.3,2.3,5.3,7.3,0.122
3337,2.3,2.3,5.4,7.4,0.11
3338,2.3,2.3,5.5,7.5,0.114
3339,2.3,2.3,5.6,7.6,0.101
3340,2.3,2.3,5.7,7.7,0.102
3341,2.3,2.3,5.8,7.8,0.097
3342,2.3,2.3,5.9,7.9,0.095
3343,2.3,2.3,6.0,8.0,0.11
3344,2.3,2.3,6.1,8.1,0.095
3345,2.3,2.3,6.2,8.2,0.086
3346,2.3,2.3,6.3,8.3,0.109
3347,2.3,2.3,6.4,8.4,0.09
3348,2.3,2.3,6.5,8.5,0.098
3349,2.3,2.3,6.6,8.6,0.103
3350,2.3,2.3,6.7,8.7,0.105
3351,2.3,2.3,6.8,8.8,0.099
3352,2.3,2.3,6.9,8.9,0.107
3353,2.3,2.3,7.0,9.0,0.102
3354,2.3,2.3,7.1,9.1,0.1
3355,2.3,2.3,7.2,9.2,0.097
3356,2.3,2.3,7.3,9.3,0.093
3357,2.3,2.3,7.4,9.4,0.086
3358,2.3,2.3,7.5,9.5,0.102
3359,2.3,2.3,7.6,9.6,0.092
3360,2.3,2.3,7.7,9.7,0.107
3361,2.3,2.3,7.8,9.8,0.09
3362,2.3,2.3,7.9,9.9,0.1
3363,2.3,2.3,8.0,10.0,0.095
3364,2.3,2.3,8.1,10.1,0.11
3365,2.3,2.3,8.2,10.2,0.104
3366,2.3,2.3,8.3,10.3,0.1
3367,2.3,2.3,8.4,10.4,0.094
3368,2.3,2.3,8.5,10.5,0.087
3369,2.3,2.3,8.6,10.6,0.1
3370,2.3,2.3,8.7,10.7,0.109
3371,2.3,2.3,8.8,10.8,0.092
3372,2.3,2.3,8.9,10.9,0.11
3373,2.3,2.3,9.0,11.0,0.098
3374,2.3,2.3,9.1,11.1,0.109
3375,2.3,2.3,9.2,11.2,0.112
3376,2.3,2.3,9.3,11.3,0.119
3377,2.3,2.3,9.4,11.4,0.087
3378,2.3,2.3,9.5,11.5,0.092
3379,2.3,2.3,9.6,11.6,0.088
3380,2.3,2.3,9.7,11.7,0.103
3381,2.3,2.3,9.8,11.8,0.095
3382,2.3,2.3,9.9,11.9,0.114
3383,2.3,2.3,10.0,12.0,0.109
3384,2.4,2.4,-4.0,-2.0,0.128
3385,2.4,2.4,-3.9,-1.9,0.138
3386,2.4,2.4,-3.8,-1.7999999999999998,0.15
3387,2.4,2.4,-3.7,-1.7000000000000002,0.149
3388,2.4,2.4,-3.6,-1.6,0.181
3389,2.4,2.4,-3.5,-1.5,0.179
3390,2.4,2.4,-3.4,-1.4,0.175
3391,2.4,2.4,-3.3,-1.2999999999999998,0.204
3392,2.4,2.4,-3.2,-1.2000000000000002,0.235
3393,2.4,2.4,-3.1,-1.1,0.242
3394,2.4,2.4,-3.0,-1.0,0.29
3395,2.4,2.4,-2.9,-0.8999999999999999,0.28
3396,2.4,2.4,-2.8,-0.7999999999999998,0.322
3397,2.4,2.4,-2.7,-0.7000000000000002,0.355
3398,2.4,2.4,-2.6,-0.6000000000000001,0.371
3399,2.4,2.4,-2.5,-0.5,0.416
3400,2.4,2.4,-2.4,-0.3999999999999999,0.445
3401,2.4,2.4,-2.3,-0.2999999999999998,0.46
3402,2.4,2.4,-2.2,-0.20000000000000018,0.485
3403,2.4,2.4,-2.1,-0.10000000000000009,0.507
3404,2.4,2.4,-2.0,0.0,0.54
3405,2.4,2.4,-1.9,0.10000000000000009,0.564
3406,2.4,2.4,-1.8,0.19999999999999996,0.597
3407,2.4,2.4,-1.7,0.30000000000000004,0.616
3408,2.4,2.4,-1.6,0.3999999999999999,0.631
3409,2.4,2.4,-1.5,0.5,0.663
3410,2.4,2.4,-1.4,0.6000000000000001,0.67
3411,2.4,2.4,-1.3,0.7,0.683
3412,2.4,2.4,-1.2,0.8,0.679
3413,2.4,2.4,-1.1,0.8999999999999999,0.707
3414,2.4,2.4,-1.0,1.0,0.723
3415,2.4,2.4,-0.9,1.1,0.717
3416,2.4,2.4,-0.8,1.2,0.725
3417,2.4,2.4,-0.7,1.3,0.735
3418,2.4,2.4,-0.6,1.4,0.718
3419,2.4,2.4,-0.5,1.5,0.742
3420,2.4,2.4,-0.4,1.6,0.727
3421,2.4,2.4,-0.3,1.7,0.748
3422,2.4,2.4,-0.2,1.8,0.75
3423,2.4,2.4,-0.1,1.9,0.742
3424,2.4,2.4,0.0,2.0,0.711
3425,2.4,2.4,0.1,2.1,0.729
3426,2.4,2.4,0.2,2.2,0.694
3427,2.4,2.4,0.3,2.3,0.728
3428,2.4,2.4,0.4,2.4,0.71
3429,2.4,2.4,0.5,2.5,0.71
3430,2.4,2.4,0.6,2.6,0.665
3431,2.4,2.4,0.7,2.7,0.665
3432,2.4,2.4,0.8,2.8,0.677
3433,2.4,2.4,0.9,2.9,0.659
3434,2.4,2.4,1.0,3.0,0.636
3435,2.4,2.4,1.1,3.1,0.595
3436,2.4,2.4,1.2,3.2,0.605
3437,2.4,2.4,1.3,3.3,0.579
3438,2.4,2.4,1.4,3.4,0.544
3439,2.4,2.4,1.5,3.5,0.509
3440,2.4,2.4,1.6,3.6,0.516
3441,2.4,2.4,1.7,3.7,0.445
3442,2.4,2.4,1.8,3.8,0.433
3443,2.4,2.4,1.9,3.9,0.452
3444,2.4,2.4,2.0,4.0,0.379
3445,2.4,2.4,2.1,4.1,0.385
3446,2.4,2.4,2.2,4.2,0.346
3447,2.4,2.4,2.3,4.3,0.322
3448,2.4,2.4,2.4,4.4,0.293
3449,2.4,2.4,2.5,4.5,0.278
3450,2.4,2.4,2.6,4.6,0.282
3451,2.4,2.4,2.7,4.7,0.271
3452,2.4,2.4,2.8,4.8,0.221
3453,2.4,2.4,2.9,4.9,0.255
3454,2.4,2.4,3.0,5.0,0.225
3455,2.4,2.4,3.1,5.1,0.205
3456,2.4,2.4,3.2,5.2,0.219
3457,2.4,2.4,3.3,5.3,0.21
3458,2.4,2.4,3.4,5.4,0.188
3459,2.4,2.4,3.5,5.5,0.17
3460,2.4,2.4,3.6,5.6,0.154
3461,2.4,2.4,3.7,5.7,0.147
3462,2.4,2.4,3.8,5.8,0.142
3463,2.4,2.4,3.9,5.9,0.13
3464,2.4,2.4,4.0,6.0,0.128
3465,2.4,2.4,4.1,6.1,0.147
3466,2.4,2.4,4.2,6.2,0.13
3467,2.4,2.4,4.3,6.3,0.132
3468,2.4,2.4,4.4,6.4,0.131
3469,2.4,2.4,4.5,6.5,0.106
3470,2.4,2.4,4.6,6.6,0.137
3471,2.4,2.4,4.7,6.7,0.12
3472,2.4,2.4,4.8,6.8,0.109
3473,2.4,2.4,4.9,6.9,0.123
3474,2.4,2.4,5.0,7.0,0.115
3475,2.4,2.4,5.1,7.1,0.103
3476,2.4,2.4,5.2,7.2,0.096
3477,2.4,2.4,5.3,7.3,0.121
3478,2.4,2.4,5.4,7.4,0.116
3479,2.4,2.4,5.5,7.5,0.122
3480,2.4,2.4,5.6,7.6,0.113
3481,2.4,2.4,5.7,7.7,0.099
3482,2.4,2.4,5.8,7.8,0.093
3483,2.4,2.4,5.9,7.9,0.098
3484,2.4,2.4,6.0,8.0,0.094
3485,2.4,2.4,6.1,8.1,0.118
3486,2.4,2.4,6.2,8.2,0.1
3487,2.4,2.4,6.3,8.3,0.1
3488,2.4,2.4,6.4,8.4,0.105
3489,2.4,2.4,6.5,8.5,0.099
3490,2.4,2.4,6.6,8.6,0.104
3491,2.4,2.4,6.7,8.7,0.093
3492,2.4,2.4,6.8,8.8,0.093
3493,2.4,2.4,6.9,8.9,0.098
3494,2.4,2.4,7.0,9.0,0.118
3495,2.4,2.4,7.1,9.1,0.099
3496,2.4,2.4,7.2,9.2,0.087
3497,2.4,2.4,7.3,9.3,0.109
3498,2.4,2.4,7.4,9.4,0.122
3499,2.4,2.4,7.5,9.5,0.087
3500,2.4,2.4,7.6,9.6,0.104
3501,2.4,2.4,7.7,9.7,0.105
3502,2.4,2.4,7.8,9.8,0.1
3503,2.4,2.4,7.9,9.9,0.121
3504,2.4,2.4,8.0,10.0,0.104
3505,2.4,2.4,8.1,10.1,0.086
3506,2.4,2.4,8.2,10.2,0.101
3507,2.4,2.4,8.3,10.3,0.082
3508,2.4,2.4,8.4,10.4,0.1
3509,2.4,2.4,8.5,10.5,0.081
3510,2.4,2.4,8.6,10.6,0.091
3511,2.4,2.4,8.7,10.7,0.099
3512,2.4,2.4,8.8,10.8,0.09
3513,2.4,2.4,8.9,10.9,0.097
3514,2.4,2.4,9.0,11.0,0.111
3515,2.4,2.4,9.1,11.1,0.105
3516,2.4,2.4,9.2,11.2,0.092
3517,2.4,2.4,9.3,11.3,0.11
3518,2.4,2.4,9.4,11.4,0.111
3519,2.4,2.4,9.5,11.5,0.105
3520,2.4,2.4,9.6,11.6,0.097
3521,2.4,2.4,9.7,11.7,0.089
3522,2.4,2.4,9.8,11.8,0.103
3523,2.4,2.4,9.9,11.9,0.095
3524,2.4,2.4,10.0,12.0,0.103
3525,2.5,2.5,-4.0,-2.0,0.135
3526,2.5,2.5,-3.9,-1.9,0.124
3527,2.5,2.5,-3.8,-1.7999999999999998,0.136
3528,2.5,2.5,-3.7,-1.7000000000000002,0.137
3529,2.5,2.5,-3.6,-1.6,0.162
3530,2.5,2.5,-3.5,-1.5,0.177
3531,2.5,2.5,-3.4,-1.4,0.169
3532,2.5,2.5,-3.3,-1.2999999999999998,0.18
3533,2.5,2.5,-3.2,-1.2000000000000002,0.204
3534,2.5,2.5,-3.1,-1.1,0.239
3535,2.5,2.5,-3.0,-1.0,0.252
3536,2.5,2.5,-2.9,-0.8999999999999999,0.293
3537,2.5,2.5,-2.8,-0.7999999999999998,0.305
3538,2.5,2.5,-2.7,-0.7000000000000002,0.299
3539,2.5,2.5,-2.6,-0.6000000000000001,0.38
3540,2.5,2.5,-2.5,-0.5,0.375
3541,2.5,2.5,-2.4,-0.3999999999999999,0.412
3542,2.5,2.5,-2.3,-0.2999999999999998,0.432
3543,2.5,2.5,-2.2,-0.20000000000000018,0.494
3544,2.5,2.5,-2.1,-0.10000000000000009,0.495
3545,2.5,2.5,-2.0,0.0,0.493
3546,2.5,2.5,-1.9,0.10000000000000009,0.552
3547,2.5,2.5,-1.8,0.19999999999999996,0.569
3548,2.5,2.5,-1.7,0.30000000000000004,0.591
3549,2.5,2.5,-1.6,0.3999999999999999,0.593
3550,2.5,2.5,-1.5,0.5,0.643
3551,2.5,2.5,-1.4,0.6000000000000001,0.627
3552,2.5,2.5,-1.3,0.7,0.658
3553,2.5,2.5,-1.2,0.8,0.709
3554,2.5,2.5,-1.1,0.8999999999999999,0.693
3555,2.5,2.5,-1.0,1.0,0.716
3556,2.5,2.5,-0.9,1.1,0.718
3557,2.5,2.5,-0.8,1.2,0.72
3558,2.5,2.5,-0.7,1.3,0.712
3559,2.5,2.5,-0.6,1.4,0.706
3560,2.5,2.5,-0.5,1.5,0.739
3561,2.5,2.5,-0.4,1.6,0.742
3562,2.5,2.5,-0.3,1.7,0.748
3563,2.5,2.5,-0.2,1.8,0.754
3564,2.5,2.5,-0.1,1.9,0.722
3565,2.5,2.5,0.0,2.0,0.738
3566,2.5,2.5,0.1,2.1,0.743
3567,2.5,2.5,0.2,2.2,0.715
3568,2.5,2.5,0.3,2.3,0.713
3569,2.5,2.5,0.4,2.4,0.703
3570,2.5,2.5,0.5,2.5,0.723
