,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4474,3.1,3.1,6.3,11.3,0.097
4475,3.1,3.1,6.4,11.4,0.082
4476,3.1,3.1,6.5,11.5,0.099
4477,3.1,3.1,6.6,11.6,0.109
4478,3.1,3.1,6.7,11.7,0.089
4479,3.1,3.1,6.8,11.8,0.097
4480,3.1,3.1,6.9,11.9,0.102
4481,3.1,3.1,7.0,12.0,0.104
4482,3.1,3.1,7.1,12.1,0.108
4483,3.1,3.1,7.2,12.2,0.094
4484,3.1,3.1,7.3,12.3,0.091
4485,3.1,3.1,7.4,12.4,0.105
4486,3.1,3.1,7.5,12.5,0.112
4487,3.1,3.1,7.6,12.6,0.107
4488,3.1,3.1,7.7,12.7,0.11
4489,3.1,3.1,7.8,12.8,0.112
4490,3.1,3.1,7.9,12.9,0.107
4491,3.1,3.1,8.0,13.0,0.102
4492,3.1,3.1,8.1,13.1,0.091
4493,3.1,3.1,8.2,13.2,0.109
4494,3.1,3.1,8.3,13.3,0.088
4495,3.1,3.1,8.4,13.4,0.107
4496,3.1,3.1,8.5,13.5,0.086
4497,3.1,3.1,8.6,13.6,0.101
4498,3.1,3.1,8.7,13.7,0.11
4499,3.1,3.1,8.8,13.8,0.109
4500,3.1,3.1,8.9,13.9,0.106
4501,3.1,3.1,9.0,14.0,0.092
4502,3.1,3.1,9.1,14.1,0.1
4503,3.1,3.1,9.2,14.2,0.08
4504,3.1,3.1,9.3,14.3,0.097
4505,3.1,3.1,9.4,14.4,0.091
4506,3.1,3.1,9.5,14.5,0.098
4507,3.1,3.1,9.6,14.6,0.101
4508,3.1,3.1,9.7,14.7,0.105
4509,3.1,3.1,9.8,14.8,0.104
4510,3.1,3.1,9.9,14.9,0.099
4511,3.1,3.1,10.0,15.0,0.088
4512,3.2,3.2,-4.0,1.0,0.511
4513,3.2,3.2,-3.9,1.1,0.476
4514,3.2,3.2,-3.8,1.2000000000000002,0.511
4515,3.2,3.2,-3.7,1.2999999999999998,0.549
4516,3.2,3.2,-3.6,1.4,0.565
4517,3.2,3.2,-3.5,1.5,0.576
4518,3.2,3.2,-3.4,1.6,0.609
4519,3.2,3.2,-3.3,1.7000000000000002,0.617
4520,3.2,3.2,-3.2,1.7999999999999998,0.629
4521,3.2,3.2,-3.1,1.9,0.676
4522,3.2,3.2,-3.0,2.0,0.665
4523,3.2,3.2,-2.9,2.1,0.648
4524,3.2,3.2,-2.8,2.2,0.646
4525,3.2,3.2,-2.7,2.3,0.647
4526,3.2,3.2,-2.6,2.4,0.675
4527,3.2,3.2,-2.5,2.5,0.666
4528,3.2,3.2,-2.4,2.6,0.689
4529,3.2,3.2,-2.3,2.7,0.65
4530,3.2,3.2,-2.2,2.8,0.662
4531,3.2,3.2,-2.1,2.9,0.661
4532,3.2,3.2,-2.0,3.0,0.631
4533,3.2,3.2,-1.9,3.1,0.678
4534,3.2,3.2,-1.8,3.2,0.64
4535,3.2,3.2,-1.7,3.3,0.626
4536,3.2,3.2,-1.6,3.4,0.613
4537,3.2,3.2,-1.5,3.5,0.631
4538,3.2,3.2,-1.4,3.6,0.551
4539,3.2,3.2,-1.3,3.7,0.58
4540,3.2,3.2,-1.2,3.8,0.535
4541,3.2,3.2,-1.1,3.9,0.517
4542,3.2,3.2,-1.0,4.0,0.514
4543,3.2,3.2,-0.9,4.1,0.525
4544,3.2,3.2,-0.8,4.2,0.464
4545,3.2,3.2,-0.7,4.3,0.43
4546,3.2,3.2,-0.6,4.4,0.452
4547,3.2,3.2,-0.5,4.5,0.416
4548,3.2,3.2,-0.4,4.6,0.401
4549,3.2,3.2,-0.3,4.7,0.358
4550,3.2,3.2,-0.2,4.8,0.325
4551,3.2,3.2,-0.1,4.9,0.338
4552,3.2,3.2,0.0,5.0,0.328
4553,3.2,3.2,0.1,5.1,0.32
4554,3.2,3.2,0.2,5.2,0.314
4555,3.2,3.2,0.3,5.3,0.326
4556,3.2,3.2,0.4,5.4,0.305
4557,3.2,3.2,0.5,5.5,0.274
4558,3.2,3.2,0.6,5.6,0.287
4559,3.2,3.2,0.7,5.7,0.295
4560,3.2,3.2,0.8,5.8,0.275
4561,3.2,3.2,0.9,5.9,0.256
4562,3.2,3.2,1.0,6.0,0.255
4563,3.2,3.2,1.1,6.1,0.265
4564,3.2,3.2,1.2,6.2,0.226
4565,3.2,3.2,1.3,6.3,0.259
4566,3.2,3.2,1.4,6.4,0.235
4567,3.2,3.2,1.5,6.5,0.25
4568,3.2,3.2,1.6,6.6,0.231
4569,3.2,3.2,1.7,6.7,0.243
4570,3.2,3.2,1.8,6.8,0.202
4571,3.2,3.2,1.9,6.9,0.216
4572,3.2,3.2,2.0,7.0,0.204
4573,3.2,3.2,2.1,7.1,0.228
4574,3.2,3.2,2.2,7.2,0.201
4575,3.2,3.2,2.3,7.3,0.219
4576,3.2,3.2,2.4,7.4,0.196
4577,3.2,3.2,2.5,7.5,0.224
4578,3.2,3.2,2.6,7.6,0.205
4579,3.2,3.2,2.7,7.7,0.211
4580,3.2,3.2,2.8,7.8,0.191
4581,3.2,3.2,2.9,7.9,0.193
4582,3.2,3.2,3.0,8.0,0.178
4583,3.2,3.2,3.1,8.1,0.174
4584,3.2,3.2,3.2,8.2,0.201
4585,3.2,3.2,3.3,8.3,0.185
4586,3.2,3.2,3.4,8.4,0.186
4587,3.2,3.2,3.5,8.5,0.17
4588,3.2,3.2,3.6,8.6,0.175
4589,3.2,3.2,3.7,8.7,0.169
4590,3.2,3.2,3.8,8.8,0.15
4591,3.2,3.2,3.9,8.9,0.178
4592,3.2,3.2,4.0,9.0,0.133
4593,3.2,3.2,4.1,9.1,0.14
4594,3.2,3.2,4.2,9.2,0.131
4595,3.2,3.2,4.3,9.3,0.125
4596,3.2,3.2,4.4,9.4,0.151
4597,3.2,3.2,4.5,9.5,0.145
4598,3.2,3.2,4.6,9.6,0.151
4599,3.2,3.2,4.7,9.7,0.123
4600,3.2,3.2,4.8,9.8,0.152
4601,3.2,3.2,4.9,9.9,0.122
4602,3.2,3.2,5.0,10.0,0.12
4603,3.2,3.2,5.1,10.1,0.1
4604,3.2,3.2,5.2,10.2,0.13
4605,3.2,3.2,5.3,10.3,0.115
4606,3.2,3.2,5.4,10.4,0.117
4607,3.2,3.2,5.5,10.5,0.108
4608,3.2,3.2,5.6,10.6,0.11
4609,3.2,3.2,5.7,10.7,0.111
4610,3.2,3.2,5.8,10.8,0.101
4611,3.2,3.2,5.9,10.9,0.103
4612,3.2,3.2,6.0,11.0,0.105
4613,3.2,3.2,6.1,11.1,0.1
4614,3.2,3.2,6.2,11.2,0.109
4615,3.2,3.2,6.3,11.3,0.115
4616,3.2,3.2,6.4,11.4,0.115
4617,3.2,3.2,6.5,11.5,0.099
4618,3.2,3.2,6.6,11.6,0.103
4619,3.2,3.2,6.7,11.7,0.109
4620,3.2,3.2,6.8,11.8,0.096
4621,3.2,3.2,6.9,11.9,0.085
4622,3.2,3.2,7.0,12.0,0.096
4623,3.2,3.2,7.1,12.1,0.086
4624,3.2,3.2,7.2,12.2,0.094
4625,3.2,3.2,7.3,12.3,0.107
4626,3.2,3.2,7.4,12.4,0.105
4627,3.2,3.2,7.5,12.5,0.106
4628,3.2,3.2,7.6,12.6,0.092
4629,3.2,3.2,7.7,12.7,0.101
4630,3.2,3.2,7.8,12.8,0.098
4631,3.2,3.2,7.9,12.9,0.108
4632,3.2,3.2,8.0,13.0,0.096
4633,3.2,3.2,8.1,13.1,0.089
4634,3.2,3.2,8.2,13.2,0.102
4635,3.2,3.2,8.3,13.3,0.092
4636,3.2,3.2,8.4,13.4,0.091
4637,3.2,3.2,8.5,13.5,0.099
4638,3.2,3.2,8.6,13.6,0.097
4639,3.2,3.2,8.7,13.7,0.102
4640,3.2,3.2,8.8,13.8,0.103
4641,3.2,3.2,8.9,13.9,0.102
4642,3.2,3.2,9.0,14.0,0.109
4643,3.2,3.2,9.1,14.1,0.111
4644,3.2,3.2,9.2,14.2,0.088
4645,3.2,3.2,9.3,14.3,0.097
4646,3.2,3.2,9.4,14.4,0.098
4647,3.2,3.2,9.5,14.5,0.085
4648,3.2,3.2,9.6,14.6,0.101
4649,3.2,3.2,9.7,14.7,0.114
4650,3.2,3.2,9.8,14.8,0.096
4651,3.2,3.2,9.9,14.9,0.106
4652,3.2,3.2,10.0,15.0,0.11
4653,3.3,3.3,-4.0,1.0,0.457
4654,3.3,3.3,-3.9,1.1,0.5
4655,3.3,3.3,-3.8,1.2000000000000002,0.495
4656,3.3,3.3,-3.7,1.2999999999999998,0.521
4657,3.3,3.3,-3.6,1.4,0.55
4658,3.3,3.3,-3.5,1.5,0.566
4659,3.3,3.3,-3.4,1.6,0.586
4660,3.3,3.3,-3.3,1.7000000000000002,0.607
4661,3.3,3.3,-3.2,1.7999999999999998,0.588
4662,3.3,3.3,-3.1,1.9,0.602
4663,3.3,3.3,-3.0,2.0,0.632
4664,3.3,3.3,-2.9,2.1,0.649
4665,3.3,3.3,-2.8,2.2,0.652
4666,3.3,3.3,-2.7,2.3,0.644
4667,3.3,3.3,-2.6,2.4,0.664
4668,3.3,3.3,-2.5,2.5,0.66
4669,3.3,3.3,-2.4,2.6,0.682
4670,3.3,3.3,-2.3,2.7,0.665
4671,3.3,3.3,-2.2,2.8,0.663
4672,3.3,3.3,-2.1,2.9,0.647
4673,3.3,3.3,-2.0,3.0,0.66
4674,3.3,3.3,-1.9,3.1,0.672
4675,3.3,3.3,-1.8,3.2,0.641
4676,3.3,3.3,-1.7,3.3,0.632
4677,3.3,3.3,-1.6,3.4,0.595
4678,3.3,3.3,-1.5,3.5,0.609
4679,3.3,3.3,-1.4,3.6,0.596
4680,3.3,3.3,-1.3,3.7,0.589
4681,3.3,3.3,-1.2,3.8,0.538
4682,3.3,3.3,-1.1,3.9,0.519
4683,3.3,3.3,-1.0,4.0,0.514
4684,3.3,3.3,-0.9,4.1,0.506
4685,3.3,3.3,-0.8,4.2,0.484
4686,3.3,3.3,-0.7,4.3,0.48
4687,3.3,3.3,-0.6,4.4,0.442
4688,3.3,3.3,-0.5,4.5,0.415
4689,3.3,3.3,-0.4,4.6,0.42
4690,3.3,3.3,-0.3,4.7,0.407
4691,3.3,3.3,-0.2,4.8,0.39
4692,3.3,3.3,-0.1,4.9,0.35
4693,3.3,3.3,0.0,5.0,0.349
4694,3.3,3.3,0.1,5.1,0.36
4695,3.3,3.3,0.2,5.2,0.328
4696,3.3,3.3,0.3,5.3,0.298
4697,3.3,3.3,0.4,5.4,0.3
4698,3.3,3.3,0.5,5.5,0.321
4699,3.3,3.3,0.6,5.6,0.275
4700,3.3,3.3,0.7,5.7,0.32
4701,3.3,3.3,0.8,5.8,0.29
4702,3.3,3.3,0.9,5.9,0.26
4703,3.3,3.3,1.0,6.0,0.238
4704,3.3,3.3,1.1,6.1,0.281
4705,3.3,3.3,1.2,6.2,0.262
4706,3.3,3.3,1.3,6.3,0.227
4707,3.3,3.3,1.4,6.4,0.253
4708,3.3,3.3,1.5,6.5,0.246
4709,3.3,3.3,1.6,6.6,0.251
4710,3.3,3.3,1.7,6.7,0.244
4711,3.3,3.3,1.8,6.8,0.217
4712,3.3,3.3,1.9,6.9,0.25
4713,3.3,3.3,2.0,7.0,0.207
4714,3.3,3.3,2.1,7.1,0.244
4715,3.3,3.3,2.2,7.2,0.233
4716,3.3,3.3,2.3,7.3,0.238
4717,3.3,3.3,2.4,7.4,0.213
4718,3.3,3.3,2.5,7.5,0.207
4719,3.3,3.3,2.6,7.6,0.212
4720,3.3,3.3,2.7,7.7,0.185
4721,3.3,3.3,2.8,7.8,0.192
4722,3.3,3.3,2.9,7.9,0.211
4723,3.3,3.3,3.0,8.0,0.197
4724,3.3,3.3,3.1,8.1,0.18
4725,3.3,3.3,3.2,8.2,0.181
4726,3.3,3.3,3.3,8.3,0.189
4727,3.3,3.3,3.4,8.4,0.172
4728,3.3,3.3,3.5,8.5,0.173
4729,3.3,3.3,3.6,8.6,0.183
4730,3.3,3.3,3.7,8.7,0.175
4731,3.3,3.3,3.8,8.8,0.166
4732,3.3,3.3,3.9,8.9,0.162
4733,3.3,3.3,4.0,9.0,0.145
4734,3.3,3.3,4.1,9.1,0.166
4735,3.3,3.3,4.2,9.2,0.136
4736,3.3,3.3,4.3,9.3,0.132
4737,3.3,3.3,4.4,9.4,0.139
4738,3.3,3.3,4.5,9.5,0.15
4739,3.3,3.3,4.6,9.6,0.127
4740,3.3,3.3,4.7,9.7,0.13
4741,3.3,3.3,4.8,9.8,0.131
4742,3.3,3.3,4.9,9.9,0.131
4743,3.3,3.3,5.0,10.0,0.106
4744,3.3,3.3,5.1,10.1,0.137
4745,3.3,3.3,5.2,10.2,0.11
4746,3.3,3.3,5.3,10.3,0.107
4747,3.3,3.3,5.4,10.4,0.132
4748,3.3,3.3,5.5,10.5,0.1
4749,3.3,3.3,5.6,10.6,0.1
4750,3.3,3.3,5.7,10.7,0.106
4751,3.3,3.3,5.8,10.8,0.105
4752,3.3,3.3,5.9,10.9,0.108
4753,3.3,3.3,6.0,11.0,0.104
4754,3.3,3.3,6.1,11.1,0.11
4755,3.3,3.3,6.2,11.2,0.105
4756,3.3,3.3,6.3,11.3,0.107
4757,3.3,3.3,6.4,11.4,0.112
4758,3.3,3.3,6.5,11.5,0.103
4759,3.3,3.3,6.6,11.6,0.107
4760,3.3,3.3,6.7,11.7,0.093
4761,3.3,3.3,6.8,11.8,0.094
4762,3.3,3.3,6.9,11.9,0.11
4763,3.3,3.3,7.0,12.0,0.105
4764,3.3,3.3,7.1,12.1,0.11
4765,3.3,3.3,7.2,12.2,0.095
4766,3.3,3.3,7.3,12.3,0.103
4767,3.3,3.3,7.4,12.4,0.075
4768,3.3,3.3,7.5,12.5,0.1
4769,3.3,3.3,7.6,12.6,0.116
4770,3.3,3.3,7.7,12.7,0.095
4771,3.3,3.3,7.8,12.8,0.1
4772,3.3,3.3,7.9,12.9,0.106
4773,3.3,3.3,8.0,13.0,0.09
4774,3.3,3.3,8.1,13.1,0.098
4775,3.3,3.3,8.2,13.2,0.09
4776,3.3,3.3,8.3,13.3,0.078
4777,3.3,3.3,8.4,13.4,0.104
4778,3.3,3.3,8.5,13.5,0.095
4779,3.3,3.3,8.6,13.6,0.096
4780,3.3,3.3,8.7,13.7,0.099
4781,3.3,3.3,8.8,13.8,0.099
4782,3.3,3.3,8.9,13.9,0.1
4783,3.3,3.3,9.0,14.0,0.074
4784,3.3,3.3,9.1,14.1,0.114
4785,3.3,3.3,9.2,14.2,0.1
4786,3.3,3.3,9.3,14.3,0.101
4787,3.3,3.3,9.4,14.4,0.107
4788,3.3,3.3,9.5,14.5,0.098
4789,3.3,3.3,9.6,14.6,0.087
4790,3.3,3.3,9.7,14.7,0.084
4791,3.3,3.3,9.8,14.8,0.099
4792,3.3,3.3,9.9,14.9,0.092
4793,3.3,3.3,10.0,15.0,0.113
4794,3.4,3.4,-4.0,1.0,0.431
4795,3.4,3.4,-3.9,1.1,0.457
4796,3.4,3.4,-3.8,1.2000000000000002,0.473
4797,3.4,3.4,-3.7,1.2999999999999998,0.507
4798,3.4,3.4,-3.6,1.4,0.518
4799,3.4,3.4,-3.5,1.5,0.517
4800,3.4,3.4,-3.4,1.6,0.541
4801,3.4,3.4,-3.3,1.7000000000000002,0.604
4802,3.4,3.4,-3.2,1.7999999999999998,0.59
4803,3.4,3.4,-3.1,1.9,0.594
4804,3.4,3.4,-3.0,2.0,0.61
4805,3.4,3.4,-2.9,2.1,0.648
4806,3.4,3.4,-2.8,2.2,0.659
4807,3.4,3.4,-2.7,2.3,0.656
4808,3.4,3.4,-2.6,2.4,0.676
4809,3.4,3.4,-2.5,2.5,0.653
4810,3.4,3.4,-2.4,2.6,0.666
4811,3.4,3.4,-2.3,2.7,0.641
4812,3.4,3.4,-2.2,2.8,0.639
4813,3.4,3.4,-2.1,2.9,0.664
4814,3.4,3.4,-2.0,3.0,0.666
4815,3.4,3.4,-1.9,3.1,0.658
4816,3.4,3.4,-1.8,3.2,0.65
4817,3.4,3.4,-1.7,3.3,0.615
4818,3.4,3.4,-1.6,3.4,0.635
4819,3.4,3.4,-1.5,3.5,0.621
4820,3.4,3.4,-1.4,3.6,0.6
4821,3.4,3.4,-1.3,3.7,0.606
4822,3.4,3.4,-1.2,3.8,0.579
4823,3.4,3.4,-1.1,3.9,0.543
4824,3.4,3.4,-1.0,4.0,0.558
4825,3.4,3.4,-0.9,4.1,0.513
4826,3.4,3.4,-0.8,4.2,0.521
4827,3.4,3.4,-0.7,4.3,0.492
4828,3.4,3.4,-0.6,4.4,0.456
4829,3.4,3.4,-0.5,4.5,0.465
4830,3.4,3.4,-0.4,4.6,0.457
4831,3.4,3.4,-0.3,4.7,0.419
4832,3.4,3.4,-0.2,4.8,0.389
4833,3.4,3.4,-0.1,4.9,0.383
4834,3.4,3.4,0.0,5.0,0.354
4835,3.4,3.4,0.1,5.1,0.35
4836,3.4,3.4,0.2,5.2,0.34
4837,3.4,3.4,0.3,5.3,0.321
4838,3.4,3.4,0.4,5.4,0.305
4839,3.4,3.4,0.5,5.5,0.308
4840,3.4,3.4,0.6,5.6,0.289
4841,3.4,3.4,0.7,5.7,0.297
4842,3.4,3.4,0.8,5.8,0.262
4843,3.4,3.4,0.9,5.9,0.275
4844,3.4,3.4,1.0,6.0,0.282
4845,3.4,3.4,1.1,6.1,0.252
4846,3.4,3.4,1.2,6.2,0.254
4847,3.4,3.4,1.3,6.3,0.249
4848,3.4,3.4,1.4,6.4,0.224
4849,3.4,3.4,1.5,6.5,0.237
4850,3.4,3.4,1.6,6.6,0.235
4851,3.4,3.4,1.7,6.7,0.237
4852,3.4,3.4,1.8,6.8,0.242
4853,3.4,3.4,1.9,6.9,0.226
4854,3.4,3.4,2.0,7.0,0.209
4855,3.4,3.4,2.1,7.1,0.211
4856,3.4,3.4,2.2,7.2,0.242
4857,3.4,3.4,2.3,7.3,0.248
4858,3.4,3.4,2.4,7.4,0.232
4859,3.4,3.4,2.5,7.5,0.222
4860,3.4,3.4,2.6,7.6,0.239
4861,3.4,3.4,2.7,7.7,0.193
4862,3.4,3.4,2.8,7.8,0.212
4863,3.4,3.4,2.9,7.9,0.191
4864,3.4,3.4,3.0,8.0,0.206
4865,3.4,3.4,3.1,8.1,0.202
4866,3.4,3.4,3.2,8.2,0.216
4867,3.4,3.4,3.3,8.3,0.188
4868,3.4,3.4,3.4,8.4,0.173
4869,3.4,3.4,3.5,8.5,0.199
4870,3.4,3.4,3.6,8.6,0.17
4871,3.4,3.4,3.7,8.7,0.161
4872,3.4,3.4,3.8,8.8,0.17
4873,3.4,3.4,3.9,8.9,0.17
4874,3.4,3.4,4.0,9.0,0.158
4875,3.4,3.4,4.1,9.1,0.17
4876,3.4,3.4,4.2,9.2,0.149
4877,3.4,3.4,4.3,9.3,0.143
4878,3.4,3.4,4.4,9.4,0.147
4879,3.4,3.4,4.5,9.5,0.131
4880,3.4,3.4,4.6,9.6,0.12
4881,3.4,3.4,4.7,9.7,0.13
4882,3.4,3.4,4.8,9.8,0.124
4883,3.4,3.4,4.9,9.9,0.12
4884,3.4,3.4,5.0,10.0,0.132
4885,3.4,3.4,5.1,10.1,0.117
4886,3.4,3.4,5.2,10.2,0.127
4887,3.4,3.4,5.3,10.3,0.109
4888,3.4,3.4,5.4,10.4,0.093
4889,3.4,3.4,5.5,10.5,0.102
4890,3.4,3.4,5.6,10.6,0.128
4891,3.4,3.4,5.7,10.7,0.126
4892,3.4,3.4,5.8,10.8,0.092
4893,3.4,3.4,5.9,10.9,0.104
4894,3.4,3.4,6.0,11.0,0.106
4895,3.4,3.4,6.1,11.1,0.108
4896,3.4,3.4,6.2,11.2,0.106
4897,3.4,3.4,6.3,11.3,0.103
4898,3.4,3.4,6.4,11.4,0.099
4899,3.4,3.4,6.5,11.5,0.102
4900,3.4,3.4,6.6,11.6,0.102
4901,3.4,3.4,6.7,11.7,0.119
4902,3.4,3.4,6.8,11.8,0.088
4903,3.4,3.4,6.9,11.9,0.103
4904,3.4,3.4,7.0,12.0,0.085
4905,3.4,3.4,7.1,12.1,0.102
4906,3.4,3.4,7.2,12.2,0.09
4907,3.4,3.4,7.3,12.3,0.097
4908,3.4,3.4,7.4,12.4,0.109
4909,3.4,3.4,7.5,12.5,0.101
4910,3.4,3.4,7.6,12.6,0.104
4911,3.4,3.4,7.7,12.7,0.111
4912,3.4,3.4,7.8,12.8,0.102
4913,3.4,3.4,7.9,12.9,0.088
4914,3.4,3.4,8.0,13.0,0.1
4915,3.4,3.4,8.1,13.1,0.073
4916,3.4,3.4,8.2,13.2,0.1
4917,3.4,3.4,8.3,13.3,0.093
4918,3.4,3.4,8.4,13.4,0.106
4919,3.4,3.4,8.5,13.5,0.111
4920,3.4,3.4,8.6,13.6,0.089
4921,3.4,3.4,8.7,13.7,0.093
4922,3.4,3.4,8.8,13.8,0.097
4923,3.4,3.4,8.9,13.9,0.098
4924,3.4,3.4,9.0,14.0,0.101
4925,3.4,3.4,9.1,14.1,0.105
4926,3.4,3.4,9.2,14.2,0.097
4927,3.4,3.4,9.3,14.3,0.119
4928,3.4,3.4,9.4,14.4,0.115
4929,3.4,3.4,9.5,14.5,0.106
4930,3.4,3.4,9.6,14.6,0.076
4931,3.4,3.4,9.7,14.7,0.098
4932,3.4,3.4,9.8,14.8,0.103
4933,3.4,3.4,9.9,14.9,0.116
4934,3.4,3.4,10.0,15.0,0.105
4935,3.5,3.5,-4.0,1.0,0.391
4936,3.5,3.5,-3.9,1.1,0.415
4937,3.5,3.5,-3.8,1.2000000000000002,0.467
4938,3.5,3.5,-3.7,1.2999999999999998,0.44
4939,3.5,3.5,-3.6,1.4,0.476
4940,3.5,3.5,-3.5,1.5,0.499
4941,3.5,3.5,-3.4,1.6,0.545
4942,3.5,3.5,-3.3,1.7000000000000002,0.561
4943,3.5,3.5,-3.2,1.7999999999999998,0.565
4944,3.5,3.5,-3.1,1.9,0.592
4945,3.5,3.5,-3.0,2.0,0.613
4946,3.5,3.5,-2.9,2.1,0.627
4947,3.5,3.5,-2.8,2.2,0.642
4948,3.5,3.5,-2.7,2.3,0.621
4949,3.5,3.5,-2.6,2.4,0.677
4950,3.5,3.5,-2.5,2.5,0.674
4951,3.5,3.5,-2.4,2.6,0.677
4952,3.5,3.5,-2.3,2.7,0.683
4953,3.5,3.5,-2.2,2.8,0.655
4954,3.5,3.5,-2.1,2.9,0.655
4955,3.5,3.5,-2.0,3.0,0.666
4956,3.5,3.5,-1.9,3.1,0.637
4957,3.5,3.5,-1.8,3.2,0.677
4958,3.5,3.5,-1.7,3.3,0.651
4959,3.5,3.5,-1.6,3.4,0.619
4960,3.5,3.5,-1.5,3.5,0.622
4961,3.5,3.5,-1.4,3.6,0.621
4962,3.5,3.5,-1.3,3.7,0.627
4963,3.5,3.5,-1.2,3.8,0.563
4964,3.5,3.5,-1.1,3.9,0.602
4965,3.5,3.5,-1.0,4.0,0.57
4966,3.5,3.5,-0.9,4.1,0.535
4967,3.5,3.5,-0.8,4.2,0.52
4968,3.5,3.5,-0.7,4.3,0.511
4969,3.5,3.5,-0.6,4.4,0.497
4970,3.5,3.5,-0.5,4.5,0.483
4971,3.5,3.5,-0.4,4.6,0.454
4972,3.5,3.5,-0.3,4.7,0.431
4973,3.5,3.5,-0.2,4.8,0.405
4974,3.5,3.5,-0.1,4.9,0.404
4975,3.5,3.5,0.0,5.0,0.379
4976,3.5,3.5,0.1,5.1,0.383
4977,3.5,3.5,0.2,5.2,0.356
4978,3.5,3.5,0.3,5.3,0.317
4979,3.5,3.5,0.4,5.4,0.322
4980,3.5,3.5,0.5,5.5,0.328
4981,3.5,3.5,0.6,5.6,0.32
4982,3.5,3.5,0.7,5.7,0.291
4983,3.5,3.5,0.8,5.8,0.302
4984,3.5,3.5,0.9,5.9,0.245
4985,3.5,3.5,1.0,6.0,0.291
4986,3.5,3.5,1.1,6.1,0.239
4987,3.5,3.5,1.2,6.2,0.297
4988,3.5,3.5,1.3,6.3,0.237
4989,3.5,3.5,1.4,6.4,0.249
4990,3.5,3.5,1.5,6.5,0.248
4991,3.5,3.5,1.6,6.6,0.252
4992,3.5,3.5,1.7,6.7,0.245
4993,3.5,3.5,1.8,6.8,0.23
4994,3.5,3.5,1.9,6.9,0.231
4995,3.5,3.5,2.0,7.0,0.24
4996,3.5,3.5,2.1,7.1,0.23
4997,3.5,3.5,2.2,7.2,0.239
4998,3.5,3.5,2.3,7.3,0.2
4999,3.5,3.5,2.4,7.4,0.229
5000,3.5,3.5,2.5,7.5,0.219
5001,3.5,3.5,2.6,7.6,0.213
5002,3.5,3.5,2.7,7.7,0.215
5003,3.5,3.5,2.8,7.8,0.244
5004,3.5,3.5,2.9,7.9,0.196
5005,3.5,3.5,3.0,8.0,0.218
5006,3.5,3.5,3.1,8.1,0.221
5007,3.5,3.5,3.2,8.2,0.184
5008,3.5,3.5,3.3,8.3,0.177
5009,3.5,3.5,3.4,8.4,0.197
5010,3.5,3.5,3.5,8.5,0.192
5011,3.5,3.5,3.6,8.6,0.213
5012,3.5,3.5,3.7,8.7,0.184
5013,3.5,3.5,3.8,8.8,0.182
5014,3.5,3.5,3.9,8.9,0.163
5015,3.5,3.5,4.0,9.0,0.167
5016,3.5,3.5,4.1,9.1,0.166
5017,3.5,3.5,4.2,9.2,0.149
5018,3.5,3.5,4.3,9.3,0.148
5019,3.5,3.5,4.4,9.4,0.135
5020,3.5,3.5,4.5,9.5,0.162
5021,3.5,3.5,4.6,9.6,0.14
5022,3.5,3.5,4.7,9.7,0.119
5023,3.5,3.5,4.8,9.8,0.117
5024,3.5,3.5,4.9,9.9,0.131
5025,3.5,3.5,5.0,10.0,0.135
5026,3.5,3.5,5.1,10.1,0.128
5027,3.5,3.5,5.2,10.2,0.142
5028,3.5,3.5,5.3,10.3,0.107
5029,3.5,3.5,5.4,10.4,0.115
5030,3.5,3.5,5.5,10.5,0.11
5031,3.5,3.5,5.6,10.6,0.102
5032,3.5,3.5,5.7,10.7,0.111
5033,3.5,3.5,5.8,10.8,0.106
5034,3.5,3.5,5.9,10.9,0.108
5035,3.5,3.5,6.0,11.0,0.119
5036,3.5,3.5,6.1,11.1,0.118
5037,3.5,3.5,6.2,11.2,0.108
5038,3.5,3.5,6.3,11.3,0.105
5039,3.5,3.5,6.4,11.4,0.108
5040,3.5,3.5,6.5,11.5,0.117
5041,3.5,3.5,6.6,11.6,0.097
5042,3.5,3.5,6.7,11.7,0.091
5043,3.5,3.5,6.8,11.8,0.112
5044,3.5,3.5,6.9,11.9,0.098
5045,3.5,3.5,7.0,12.0,0.081
5046,3.5,3.5,7.1,12.1,0.111
5047,3.5,3.5,7.2,12.2,0.106
5048,3.5,3.5,7.3,12.3,0.103
5049,3.5,3.5,7.4,12.4,0.095
5050,3.5,3.5,7.5,12.5,0.098
5051,3.5,3.5,7.6,12.6,0.126
5052,3.5,3.5,7.7,12.7,0.093
5053,3.5,3.5,7.8,12.8,0.105
5054,3.5,3.5,7.9,12.9,0.106
5055,3.5,3.5,8.0,13.0,0.092
5056,3.5,3.5,8.1,13.1,0.095
5057,3.5,3.5,8.2,13.2,0.103
5058,3.5,3.5,8.3,13.3,0.1
5059,3.5,3.5,8.4,13.4,0.091
5060,3.5,3.5,8.5,13.5,0.087
5061,3.5,3.5,8.6,13.6,0.099
5062,3.5,3.5,8.7,13.7,0.08
5063,3.5,3.5,8.8,13.8,0.109
5064,3.5,3.5,8.9,13.9,0.091
5065,3.5,3.5,9.0,14.0,0.092
5066,3.5,3.5,9.1,14.1,0.1
5067,3.5,3.5,9.2,14.2,0.101
5068,3.5,3.5,9.3,14.3,0.091
